ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
4271,2021-08-20,2505.0,2021-08-02T09:41:00,1627911660,10,4.6
4272,2021-08-20,2505.0,2021-08-03T11:55:00,1628006100,1,3.9
4273,2021-08-20,2510.0,2021-07-23T09:35:00,1627047300,1,18.62
4274,2021-08-20,2510.0,2021-07-23T09:56:00,1627048560,2,18.66
4275,2021-08-20,2510.0,2021-07-23T10:23:00,1627050180,1,16.94
4276,2021-08-20,2510.0,2021-07-23T11:48:00,1627055280,5,15.1
4277,2021-08-20,2510.0,2021-07-23T11:54:00,1627055640,2,15.11
4278,2021-08-20,2510.0,2021-07-23T13:35:00,1627061700,2,13.27
4279,2021-08-20,2510.0,2021-07-26T10:50:00,1627311000,1,10.18
4280,2021-08-20,2510.0,2021-07-26T14:07:00,1627322820,1,9.85
4281,2021-08-20,2510.0,2021-07-27T11:34:00,1627400040,50,12.1
4282,2021-08-20,2510.0,2021-07-27T13:56:00,1627408560,3,16.1
4283,2021-08-20,2510.0,2021-07-29T15:59:00,1627588740,1,3.99
4284,2021-08-20,2510.0,2021-07-30T09:47:00,1627652820,1,5.38
4285,2021-08-20,2510.0,2021-07-30T12:28:00,1627662480,4,4.9
4286,2021-08-20,2510.0,2021-07-30T15:38:00,1627673880,2,5.3
4287,2021-08-20,2510.0,2021-07-30T15:50:00,1627674600,1,5.35
4288,2021-08-20,2510.0,2021-08-02T09:52:00,1627912320,1,5.79
4289,2021-08-20,2510.0,2021-08-02T09:56:00,1627912560,1,5.2
4290,2021-08-20,2510.0,2021-08-02T13:50:00,1627926600,4,4.625
4291,2021-08-20,2510.0,2021-08-02T14:11:00,1627927860,1,4.41
4292,2021-08-20,2510.0,2021-08-03T11:55:00,1628006100,1,4.1
4293,2021-08-20,2510.0,2021-08-04T10:44:00,1628088240,5,3.65
4294,2021-08-20,2510.0,2021-08-05T12:17:00,1628180220,1,2.7
4295,2021-08-20,2510.0,2021-08-06T10:19:00,1628259540,2,2.1
4296,2021-08-20,2515.0,2021-07-23T10:23:00,1627050180,1,17.56
4297,2021-08-20,2515.0,2021-07-23T10:28:00,1627050480,1,17.7
4298,2021-08-20,2515.0,2021-07-23T10:32:00,1627050720,1,17.65
4299,2021-08-20,2515.0,2021-07-23T10:37:00,1627051020,3,17.386667
4300,2021-08-20,2515.0,2021-07-23T10:44:00,1627051440,1,16.55
4301,2021-08-20,2515.0,2021-07-23T11:41:00,1627054860,1,15.8
4302,2021-08-20,2515.0,2021-07-23T13:12:00,1627060320,2,14.45
4303,2021-08-20,2515.0,2021-07-23T13:25:00,1627061100,1,13.9
4304,2021-08-20,2515.0,2021-07-23T13:35:00,1627061700,2,13.76
4305,2021-08-20,2515.0,2021-07-26T10:35:00,1627310100,1,10.5
4306,2021-08-20,2515.0,2021-07-27T11:42:00,1627400520,1,12.96
4307,2021-08-20,2515.0,2021-07-27T11:43:00,1627400580,1,13.46
4308,2021-08-20,2515.0,2021-07-27T13:07:00,1627405620,2,16.0
4309,2021-08-20,2515.0,2021-07-27T13:40:00,1627407600,3,16.866667
4310,2021-08-20,2515.0,2021-07-28T09:31:00,1627479060,1,5.14
4311,2021-08-20,2515.0,2021-07-28T11:06:00,1627484760,1,4.3
4312,2021-08-20,2515.0,2021-07-29T12:53:00,1627577580,10,4.1
4313,2021-08-20,2515.0,2021-07-29T14:01:00,1627581660,12,3.875
4314,2021-08-20,2515.0,2021-07-29T15:59:00,1627588740,1,4.17
4315,2021-08-20,2515.0,2021-07-30T09:30:00,1627651800,20,5.305
4316,2021-08-20,2515.0,2021-07-30T09:39:00,1627652340,4,6.05
4317,2021-08-20,2515.0,2021-07-30T14:00:00,1627668000,1,5.77
4318,2021-08-20,2515.0,2021-07-30T15:29:00,1627673340,2,5.85
4319,2021-08-20,2515.0,2021-08-02T09:41:00,1627911660,2,5.295
4320,2021-08-20,2520.0,2021-07-23T10:16:00,1627049760,10,18.12
4321,2021-08-20,2520.0,2021-07-23T10:37:00,1627051020,3,18.023333
4322,2021-08-20,2520.0,2021-07-23T10:44:00,1627051440,1,17.1
4323,2021-08-20,2520.0,2021-07-23T12:10:00,1627056600,5,16.5
4324,2021-08-20,2520.0,2021-07-23T12:45:00,1627058700,1,16.0
4325,2021-08-20,2520.0,2021-07-23T12:51:00,1627059060,1,15.6
4326,2021-08-20,2520.0,2021-07-23T13:25:00,1627061100,1,14.38
4327,2021-08-20,2520.0,2021-07-23T15:49:00,1627069740,1,13.0
4328,2021-08-20,2520.0,2021-07-26T14:48:00,1627325280,1,10.34
4329,2021-08-20,2520.0,2021-07-26T15:44:00,1627328640,1,10.0
4330,2021-08-20,2520.0,2021-07-27T11:42:00,1627400520,1,13.55
4331,2021-08-20,2520.0,2021-07-27T12:26:00,1627403160,3,15.59
4332,2021-08-20,2520.0,2021-07-27T12:52:00,1627404720,1,16.7
4333,2021-08-20,2520.0,2021-07-27T14:58:00,1627412280,5,15.54
4334,2021-08-20,2520.0,2021-07-28T09:41:00,1627479660,5,6.2
4335,2021-08-20,2520.0,2021-07-28T09:52:00,1627480320,11,5.0
4336,2021-08-20,2520.0,2021-07-28T13:14:00,1627492440,10,5.69
4337,2021-08-20,2520.0,2021-07-29T10:11:00,1627567860,3,4.45
4338,2021-08-20,2520.0,2021-07-29T11:30:00,1627572600,4,4.1
4339,2021-08-20,2520.0,2021-07-29T12:53:00,1627577580,10,4.3
4340,2021-08-20,2520.0,2021-07-29T14:01:00,1627581660,10,4.03
4341,2021-08-20,2520.0,2021-07-30T09:30:00,1627651800,20,5.655
4342,2021-08-20,2520.0,2021-07-30T09:39:00,1627652340,4,6.3
4343,2021-08-20,2520.0,2021-07-30T11:48:00,1627660080,1,5.95
4344,2021-08-20,2520.0,2021-08-02T09:56:00,1627912560,2,5.8
4345,2021-08-20,2520.0,2021-08-03T11:06:00,1628003160,5,5.994
4346,2021-08-20,2520.0,2021-08-03T11:08:00,1628003280,5,5.962
4347,2021-08-20,2520.0,2021-08-05T12:04:00,1628179440,2,2.97
4348,2021-08-20,2525.0,2021-07-23T09:51:00,1627048260,3,21.0
4349,2021-08-20,2525.0,2021-07-23T10:09:00,1627049340,1,19.78
4350,2021-08-20,2525.0,2021-07-23T10:28:00,1627050480,1,18.96
4351,2021-08-20,2525.0,2021-07-23T10:51:00,1627051860,10,17.83
4352,2021-08-20,2525.0,2021-07-23T11:41:00,1627054860,1,17.3
4353,2021-08-20,2525.0,2021-07-23T12:37:00,1627058220,4,16.6
4354,2021-08-20,2525.0,2021-07-23T13:27:00,1627061220,6,15.15
4355,2021-08-20,2525.0,2021-07-23T13:28:00,1627061280,3,15.0
4356,2021-08-20,2525.0,2021-07-23T13:43:00,1627062180,2,14.47
4357,2021-08-20,2525.0,2021-07-26T10:31:00,1627309860,1,12.03
4358,2021-08-20,2525.0,2021-07-26T10:55:00,1627311300,5,11.78
4359,2021-08-20,2525.0,2021-07-27T11:43:00,1627400580,1,14.6
4360,2021-08-20,2525.0,2021-07-28T09:31:00,1627479060,1,5.56
4361,2021-08-20,2525.0,2021-07-28T11:23:00,1627485780,1,5.1
4362,2021-08-20,2525.0,2021-07-28T11:25:00,1627485900,3,5.1
4363,2021-08-20,2525.0,2021-07-28T13:14:00,1627492440,10,5.96
4364,2021-08-20,2525.0,2021-07-29T15:40:00,1627587600,4,4.47
4365,2021-08-20,2525.0,2021-07-30T09:30:00,1627651800,1,6.6
4366,2021-08-20,2525.0,2021-07-30T13:48:00,1627667280,1,6.5
4367,2021-08-20,2525.0,2021-08-02T11:58:00,1627919880,1,5.13
4368,2021-08-20,2525.0,2021-08-02T15:30:00,1627932600,1,4.8
4369,2021-08-20,2525.0,2021-08-04T14:46:00,1628102760,1,3.45
4370,2021-08-20,2525.0,2021-08-05T14:07:00,1628186820,4,3.0
4371,2021-08-20,2525.0,2021-08-05T14:20:00,1628187600,1,2.9
4372,2021-08-20,2525.0,2021-08-06T10:39:00,1628260740,6,2.245
4373,2021-08-20,2525.0,2021-08-06T11:36:00,1628264160,3,2.35
4374,2021-08-20,2530.0,2021-07-23T09:43:00,1627047780,1,22.9
4375,2021-08-20,2530.0,2021-07-23T09:46:00,1627047960,1,22.22
4376,2021-08-20,2530.0,2021-07-23T12:38:00,1627058280,1,17.6
4377,2021-08-20,2530.0,2021-07-23T13:12:00,1627060320,2,15.98
4378,2021-08-20,2530.0,2021-07-23T13:30:00,1627061400,7,15.557143
4379,2021-08-20,2530.0,2021-07-23T13:34:00,1627061640,4,15.625
4380,2021-08-20,2530.0,2021-07-23T13:36:00,1627061760,6,15.7
4381,2021-08-20,2530.0,2021-07-23T14:41:00,1627065660,1,14.2
4382,2021-08-20,2530.0,2021-07-26T09:50:00,1627307400,1,13.6
4383,2021-08-20,2530.0,2021-07-26T10:11:00,1627308660,22,13.268182
4384,2021-08-20,2530.0,2021-07-26T10:31:00,1627309860,1,12.46
4385,2021-08-20,2530.0,2021-07-26T10:45:00,1627310700,6,12.083333
4386,2021-08-20,2530.0,2021-07-26T13:20:00,1627320000,1,11.1
4387,2021-08-20,2530.0,2021-07-26T14:48:00,1627325280,1,11.13
4388,2021-08-20,2530.0,2021-07-27T10:38:00,1627396680,1,12.3
4389,2021-08-20,2530.0,2021-07-27T11:34:00,1627400040,50,14.25
4390,2021-08-20,2530.0,2021-07-27T12:26:00,1627403160,3,16.86
4391,2021-08-20,2530.0,2021-07-27T15:13:00,1627413180,2,16.45
4392,2021-08-20,2530.0,2021-07-28T10:03:00,1627480980,5,5.43
4393,2021-08-20,2530.0,2021-07-28T10:20:00,1627482000,2,5.3
4394,2021-08-20,2530.0,2021-07-28T11:31:00,1627486260,4,5.615
4395,2021-08-20,2530.0,2021-07-29T10:11:00,1627567860,3,4.95
4396,2021-08-20,2530.0,2021-07-29T11:13:00,1627571580,10,4.8
4397,2021-08-20,2530.0,2021-07-29T14:36:00,1627583760,4,4.48
4398,2021-08-20,2530.0,2021-07-29T14:38:00,1627583880,1,4.58
4399,2021-08-20,2530.0,2021-07-30T13:49:00,1627667340,10,6.71
4400,2021-08-20,2530.0,2021-08-02T11:58:00,1627919880,1,5.38
4401,2021-08-20,2530.0,2021-08-03T14:01:00,1628013660,1,5.1
4402,2021-08-20,2530.0,2021-08-04T10:40:00,1628088000,3,4.2
4403,2021-08-20,2530.0,2021-08-05T10:13:00,1628172780,1,3.45
4404,2021-08-20,2530.0,2021-08-06T10:39:00,1628260740,6,2.345
4405,2021-08-20,2530.0,2021-08-06T13:28:00,1628270880,10,2.14
4406,2021-08-20,2535.0,2021-07-23T09:40:00,1627047600,1,22.87
4407,2021-08-20,2535.0,2021-07-23T10:51:00,1627051860,10,19.23
4408,2021-08-20,2535.0,2021-07-23T13:44:00,1627062240,1,15.63
4409,2021-08-20,2535.0,2021-07-26T12:01:00,1627315260,1,11.99
4410,2021-08-20,2535.0,2021-07-27T10:50:00,1627397400,3,13.18
4411,2021-08-20,2535.0,2021-07-27T11:34:00,1627400040,1,15.3
4412,2021-08-20,2535.0,2021-07-27T11:42:00,1627400520,81,15.367037
4413,2021-08-20,2535.0,2021-07-27T11:46:00,1627400760,6,16.12
4414,2021-08-20,2535.0,2021-07-27T11:50:00,1627401000,6,16.0
4415,2021-08-20,2535.0,2021-07-27T12:05:00,1627401900,9,17.07
4416,2021-08-20,2535.0,2021-07-27T12:33:00,1627403580,6,18.3
4417,2021-08-20,2535.0,2021-07-27T12:34:00,1627403640,90,18.542333
4418,2021-08-20,2535.0,2021-07-27T12:35:00,1627403700,1,18.9
4419,2021-08-20,2535.0,2021-07-27T13:33:00,1627407180,1,20.4
4420,2021-08-20,2535.0,2021-07-27T13:58:00,1627408680,1,20.62
4421,2021-08-20,2535.0,2021-07-28T09:49:00,1627480140,3,6.2
4422,2021-08-20,2535.0,2021-07-28T10:25:00,1627482300,1,4.72
4423,2021-08-20,2535.0,2021-07-28T11:24:00,1627485840,10,5.55
4424,2021-08-20,2535.0,2021-07-30T09:30:00,1627651800,1,6.8
4425,2021-08-20,2535.0,2021-08-02T11:56:00,1627919760,4,5.34
4426,2021-08-20,2535.0,2021-08-03T11:43:00,1628005380,2,5.9
4427,2021-08-20,2535.0,2021-08-03T14:01:00,1628013660,1,5.35
4428,2021-08-20,2535.0,2021-08-06T13:03:00,1628269380,10,2.2
4429,2021-08-20,2540.0,2021-07-23T12:38:00,1627058280,1,18.9
4430,2021-08-20,2540.0,2021-07-26T12:01:00,1627315260,1,12.46
4431,2021-08-20,2540.0,2021-07-27T10:38:00,1627396680,1,13.25
4432,2021-08-20,2540.0,2021-07-27T11:34:00,1627400040,6,16.0
4433,2021-08-20,2540.0,2021-07-27T12:56:00,1627404960,200,20.599
4434,2021-08-20,2540.0,2021-07-27T15:37:00,1627414620,1,18.01
4435,2021-08-20,2540.0,2021-07-27T15:58:00,1627415880,11,17.12
4436,2021-08-20,2540.0,2021-07-28T09:30:00,1627479000,1,5.53
4437,2021-08-20,2540.0,2021-07-28T09:40:00,1627479600,100,7.47
4438,2021-08-20,2540.0,2021-07-28T10:31:00,1627482660,13,5.195385
4439,2021-08-20,2540.0,2021-07-28T10:40:00,1627483200,2,4.7
4440,2021-08-20,2540.0,2021-07-28T11:26:00,1627485960,1,6.2
4441,2021-08-20,2540.0,2021-07-28T13:15:00,1627492500,1,7.25
4442,2021-08-20,2540.0,2021-07-28T15:27:00,1627500420,6,6.55
4443,2021-08-20,2540.0,2021-07-30T09:30:00,1627651800,1,7.05
4444,2021-08-20,2540.0,2021-08-02T10:12:00,1627913520,104,6.441538
4445,2021-08-20,2540.0,2021-08-02T10:15:00,1627913700,33,6.299697
4446,2021-08-20,2540.0,2021-08-05T10:38:00,1628174280,6,3.3
4447,2021-08-20,2545.0,2021-07-23T10:16:00,1627049760,10,21.74
4448,2021-08-20,2545.0,2021-07-23T12:22:00,1627057320,1,19.12
4449,2021-08-20,2545.0,2021-07-23T13:12:00,1627060320,1,17.5
4450,2021-08-20,2545.0,2021-07-23T14:45:00,1627065900,70,15.97
4451,2021-08-20,2545.0,2021-07-28T11:24:00,1627485840,10,6.05
4452,2021-08-20,2545.0,2021-07-28T13:15:00,1627492500,1,7.6
4453,2021-08-20,2545.0,2021-07-29T10:11:00,1627567860,2,5.75
4454,2021-08-20,2545.0,2021-07-30T09:30:00,1627651800,2,7.44
4455,2021-08-20,2545.0,2021-07-30T12:36:00,1627662960,9,7.555556
4456,2021-08-20,2545.0,2021-08-03T12:09:00,1628006940,15,5.45
4457,2021-08-20,2545.0,2021-08-04T13:10:00,1628097000,2,4.4
4458,2021-08-20,2545.0,2021-08-04T13:12:00,1628097120,3,4.38
4459,2021-08-20,2545.0,2021-08-06T13:03:00,1628269380,10,2.4
4460,2021-08-20,2550.0,2021-07-23T09:52:00,1627048320,1,26.0
4461,2021-08-20,2550.0,2021-07-23T10:14:00,1627049640,4,23.0
4462,2021-08-20,2550.0,2021-07-23T10:18:00,1627049880,3,22.133333
4463,2021-08-20,2550.0,2021-07-23T10:19:00,1627049940,5,22.08
4464,2021-08-20,2550.0,2021-07-23T10:21:00,1627050060,4,22.1
4465,2021-08-20,2550.0,2021-07-23T10:22:00,1627050120,2,22.3
4466,2021-08-20,2550.0,2021-07-23T10:23:00,1627050180,3,22.5
4467,2021-08-20,2550.0,2021-07-23T10:24:00,1627050240,8,22.7
4468,2021-08-20,2550.0,2021-07-23T10:31:00,1627050660,3,22.8
4469,2021-08-20,2550.0,2021-07-23T10:47:00,1627051620,2,21.5
4470,2021-08-20,2550.0,2021-07-23T10:50:00,1627051800,4,21.8
4471,2021-08-20,2550.0,2021-07-23T10:51:00,1627051860,2,21.7
4472,2021-08-20,2550.0,2021-07-23T10:56:00,1627052160,1,20.65
4473,2021-08-20,2550.0,2021-07-23T11:07:00,1627052820,1,20.85
4474,2021-08-20,2550.0,2021-07-23T11:15:00,1627053300,2,22.025
4475,2021-08-20,2550.0,2021-07-23T11:17:00,1627053420,1,21.41
4476,2021-08-20,2550.0,2021-07-23T11:20:00,1627053600,1,21.2
4477,2021-08-20,2550.0,2021-07-23T11:23:00,1627053780,2,21.12
4478,2021-08-20,2550.0,2021-07-23T11:43:00,1627054980,1,20.0
4479,2021-08-20,2550.0,2021-07-23T11:53:00,1627055580,2,19.92
4480,2021-08-20,2550.0,2021-07-23T11:54:00,1627055640,1,19.85
4481,2021-08-20,2550.0,2021-07-23T12:06:00,1627056360,1,19.88
4482,2021-08-20,2550.0,2021-07-23T12:09:00,1627056540,1,19.93
4483,2021-08-20,2550.0,2021-07-23T12:10:00,1627056600,1,19.95
4484,2021-08-20,2550.0,2021-07-23T12:12:00,1627056720,1,19.83
4485,2021-08-20,2550.0,2021-07-23T12:22:00,1627057320,1,19.93
4486,2021-08-20,2550.0,2021-07-23T12:45:00,1627058700,1,19.7
4487,2021-08-20,2550.0,2021-07-23T12:49:00,1627058940,1,19.32
4488,2021-08-20,2550.0,2021-07-23T12:51:00,1627059060,1,19.2
4489,2021-08-20,2550.0,2021-07-23T13:02:00,1627059720,1,18.84
4490,2021-08-20,2550.0,2021-07-23T13:07:00,1627060020,4,18.5
4491,2021-08-20,2550.0,2021-07-23T13:12:00,1627060320,1,18.15
4492,2021-08-20,2550.0,2021-07-23T14:21:00,1627064460,10,16.56
4493,2021-08-20,2550.0,2021-07-23T14:43:00,1627065780,4,17.0
4494,2021-08-20,2550.0,2021-07-23T14:45:00,1627065900,70,16.52
4495,2021-08-20,2550.0,2021-07-23T14:54:00,1627066440,6,16.55
4496,2021-08-20,2550.0,2021-07-23T14:59:00,1627066740,1,16.38
4497,2021-08-20,2550.0,2021-07-23T15:11:00,1627067460,1,16.65
4498,2021-08-20,2550.0,2021-07-23T15:34:00,1627068840,4,16.225
4499,2021-08-20,2550.0,2021-07-26T09:38:00,1627306680,3,14.9
4500,2021-08-20,2550.0,2021-07-26T09:55:00,1627307700,3,16.3
4501,2021-08-20,2550.0,2021-07-26T10:06:00,1627308360,3,15.11
4502,2021-08-20,2550.0,2021-07-26T10:09:00,1627308540,1,14.3
4503,2021-08-20,2550.0,2021-07-26T10:19:00,1627309140,1,15.35
4504,2021-08-20,2550.0,2021-07-26T10:30:00,1627309800,4,15.0
4505,2021-08-20,2550.0,2021-07-26T10:39:00,1627310340,2,13.4
4506,2021-08-20,2550.0,2021-07-26T10:54:00,1627311240,4,14.0
4507,2021-08-20,2550.0,2021-07-26T11:03:00,1627311780,4,14.4
4508,2021-08-20,2550.0,2021-07-26T11:43:00,1627314180,1,13.85
4509,2021-08-20,2550.0,2021-07-26T11:53:00,1627314780,1,13.85
4510,2021-08-20,2550.0,2021-07-26T11:56:00,1627314960,1,13.71
4511,2021-08-20,2550.0,2021-07-26T12:09:00,1627315740,4,13.6
4512,2021-08-20,2550.0,2021-07-26T12:15:00,1627316100,3,13.39
4513,2021-08-20,2550.0,2021-07-26T14:33:00,1627324380,1,13.24
4514,2021-08-20,2550.0,2021-07-26T14:48:00,1627325280,1,12.99
4515,2021-08-20,2550.0,2021-07-26T15:06:00,1627326360,4,12.5
4516,2021-08-20,2550.0,2021-07-26T15:08:00,1627326480,4,12.6
4517,2021-08-20,2550.0,2021-07-26T15:47:00,1627328820,1,12.2
4518,2021-08-20,2550.0,2021-07-26T15:51:00,1627329060,1,12.0
4519,2021-08-20,2550.0,2021-07-27T10:05:00,1627394700,3,11.5
4520,2021-08-20,2550.0,2021-07-27T10:16:00,1627395360,4,12.8
4521,2021-08-20,2550.0,2021-07-27T10:39:00,1627396740,1,13.8
4522,2021-08-20,2550.0,2021-07-27T10:44:00,1627397040,1,14.22
4523,2021-08-20,2550.0,2021-07-27T10:47:00,1627397220,3,14.45
4524,2021-08-20,2550.0,2021-07-27T10:53:00,1627397580,3,16.0
4525,2021-08-20,2550.0,2021-07-27T11:20:00,1627399200,10,16.53
4526,2021-08-20,2550.0,2021-07-27T11:26:00,1627399560,1,17.0
4527,2021-08-20,2550.0,2021-07-27T11:34:00,1627400040,8,17.4
4528,2021-08-20,2550.0,2021-07-27T11:38:00,1627400280,8,17.6
4529,2021-08-20,2550.0,2021-07-27T11:49:00,1627400940,2,17.91
4530,2021-08-20,2550.0,2021-07-27T11:57:00,1627401420,1,17.62
4531,2021-08-20,2550.0,2021-07-27T12:01:00,1627401660,1,18.72
4532,2021-08-20,2550.0,2021-07-27T12:05:00,1627401900,7,19.508571
4533,2021-08-20,2550.0,2021-07-27T12:10:00,1627402200,1,18.79
4534,2021-08-20,2550.0,2021-07-27T12:19:00,1627402740,1,18.52
4535,2021-08-20,2550.0,2021-07-27T12:29:00,1627403340,1,20.03
4536,2021-08-20,2550.0,2021-07-27T12:56:00,1627404960,200,22.249
4537,2021-08-20,2550.0,2021-07-27T13:19:00,1627406340,1,23.4
4538,2021-08-20,2550.0,2021-07-27T13:27:00,1627406820,1,23.46
4539,2021-08-20,2550.0,2021-07-27T13:42:00,1627407720,6,22.0
4540,2021-08-20,2550.0,2021-07-27T13:57:00,1627408620,1,22.9
4541,2021-08-20,2550.0,2021-07-27T14:06:00,1627409160,1,24.0
4542,2021-08-20,2550.0,2021-07-27T14:20:00,1627410000,1,21.91
4543,2021-08-20,2550.0,2021-07-27T15:13:00,1627413180,2,19.45
4544,2021-08-20,2550.0,2021-07-27T15:37:00,1627414620,4,19.5925
4545,2021-08-20,2550.0,2021-07-27T15:38:00,1627414680,1,19.69
4546,2021-08-20,2550.0,2021-07-27T15:44:00,1627415040,1,19.59
4547,2021-08-20,2550.0,2021-07-27T15:52:00,1627415520,31,18.95
4548,2021-08-20,2550.0,2021-07-27T15:56:00,1627415760,7,19.371429
4549,2021-08-20,2550.0,2021-07-27T15:59:00,1627415940,1,18.82
4550,2021-08-20,2550.0,2021-07-28T09:32:00,1627479120,3,6.43
4551,2021-08-20,2550.0,2021-07-28T09:37:00,1627479420,15,7.51
4552,2021-08-20,2550.0,2021-07-28T09:38:00,1627479480,1,7.5
4553,2021-08-20,2550.0,2021-07-28T09:41:00,1627479660,1,7.7
4554,2021-08-20,2550.0,2021-07-28T09:58:00,1627480680,5,6.6
4555,2021-08-20,2550.0,2021-07-28T10:03:00,1627480980,1,6.45
4556,2021-08-20,2550.0,2021-07-28T10:11:00,1627481460,2,6.05
4557,2021-08-20,2550.0,2021-07-28T10:12:00,1627481520,5,6.16
4558,2021-08-20,2550.0,2021-07-28T10:18:00,1627481880,10,5.875
4559,2021-08-20,2550.0,2021-07-28T10:30:00,1627482600,3,5.46
4560,2021-08-20,2550.0,2021-07-28T10:31:00,1627482660,13,5.122308
4561,2021-08-20,2550.0,2021-07-28T10:40:00,1627483200,2,5.8
4562,2021-08-20,2550.0,2021-07-28T10:42:00,1627483320,1,5.55
4563,2021-08-20,2550.0,2021-07-28T10:48:00,1627483680,3,5.69
4564,2021-08-20,2550.0,2021-07-28T11:19:00,1627485540,1,6.24
4565,2021-08-20,2550.0,2021-07-28T11:26:00,1627485960,1,6.2
4566,2021-08-20,2550.0,2021-07-28T11:28:00,1627486080,1,6.42
4567,2021-08-20,2550.0,2021-07-28T11:46:00,1627487160,1,6.15
4568,2021-08-20,2550.0,2021-07-28T11:47:00,1627487220,1,6.3
4569,2021-08-20,2550.0,2021-07-28T12:40:00,1627490400,1,7.27
4570,2021-08-20,2550.0,2021-07-28T12:59:00,1627491540,1,7.33
4571,2021-08-20,2550.0,2021-07-28T13:17:00,1627492620,1,8.1
4572,2021-08-20,2550.0,2021-07-28T13:40:00,1627494000,10,7.9
4573,2021-08-20,2550.0,2021-07-28T14:08:00,1627495680,2,7.3
4574,2021-08-20,2550.0,2021-07-28T15:22:00,1627500120,7,7.5
4575,2021-08-20,2550.0,2021-07-28T15:44:00,1627501440,1,7.3
4576,2021-08-20,2550.0,2021-07-28T15:47:00,1627501620,1,7.8
4577,2021-08-20,2550.0,2021-07-29T09:46:00,1627566360,1,6.2
4578,2021-08-20,2550.0,2021-07-29T10:11:00,1627567860,2,6.05
4579,2021-08-20,2550.0,2021-07-29T11:13:00,1627571580,10,5.8
4580,2021-08-20,2550.0,2021-07-29T14:36:00,1627583760,4,5.43
4581,2021-08-20,2550.0,2021-07-29T14:38:00,1627583880,1,5.53
4582,2021-08-20,2550.0,2021-07-29T15:40:00,1627587600,4,5.69
4583,2021-08-20,2550.0,2021-07-30T09:41:00,1627652460,2,8.88
4584,2021-08-20,2550.0,2021-07-30T11:03:00,1627657380,3,8.4
4585,2021-08-20,2550.0,2021-07-30T12:36:00,1627662960,355,7.796817
4586,2021-08-20,2550.0,2021-07-30T12:37:00,1627663020,7,8.1
4587,2021-08-20,2550.0,2021-07-30T12:39:00,1627663140,39,8.5
4588,2021-08-20,2550.0,2021-07-30T12:40:00,1627663200,342,8.9
4589,2021-08-20,2550.0,2021-07-30T12:55:00,1627664100,1,8.1
4590,2021-08-20,2550.0,2021-07-30T12:58:00,1627664280,1,8.3
4591,2021-08-20,2550.0,2021-07-30T13:49:00,1627667340,10,8.24
4592,2021-08-20,2550.0,2021-08-02T10:12:00,1627913520,104,7.211538
4593,2021-08-20,2550.0,2021-08-02T10:15:00,1627913700,33,7.069697
4594,2021-08-20,2550.0,2021-08-02T11:05:00,1627916700,10,6.41
4595,2021-08-20,2550.0,2021-08-02T15:57:00,1627934220,1,5.8
4596,2021-08-20,2550.0,2021-08-03T09:59:00,1627999140,1,6.8
4597,2021-08-20,2550.0,2021-08-03T10:02:00,1627999320,1,7.05
4598,2021-08-20,2550.0,2021-08-03T10:15:00,1628000100,20,7.7575
4599,2021-08-20,2550.0,2021-08-03T10:24:00,1628000640,1,7.2
4600,2021-08-20,2550.0,2021-08-03T10:28:00,1628000880,1,7.4
4601,2021-08-20,2550.0,2021-08-03T10:34:00,1628001240,1,8.0
4602,2021-08-20,2550.0,2021-08-03T10:45:00,1628001900,1,9.0
4603,2021-08-20,2550.0,2021-08-03T10:50:00,1628002200,1,8.28
4604,2021-08-20,2550.0,2021-08-03T11:06:00,1628003160,5,8.08
4605,2021-08-20,2550.0,2021-08-03T11:08:00,1628003280,5,8.132
4606,2021-08-20,2550.0,2021-08-03T12:09:00,1628006940,15,5.7
4607,2021-08-20,2550.0,2021-08-03T12:28:00,1628008080,1,5.7
4608,2021-08-20,2550.0,2021-08-03T13:21:00,1628011260,1,5.2
4609,2021-08-20,2550.0,2021-08-04T09:42:00,1628084520,2,5.0
4610,2021-08-20,2550.0,2021-08-04T09:51:00,1628085060,1,5.4
4611,2021-08-20,2550.0,2021-08-04T13:10:00,1628097000,2,4.65
4612,2021-08-20,2550.0,2021-08-04T13:12:00,1628097120,3,4.63
4613,2021-08-20,2550.0,2021-08-04T13:21:00,1628097660,1,4.45
4614,2021-08-20,2550.0,2021-08-04T15:30:00,1628105400,2,4.55
4615,2021-08-20,2550.0,2021-08-05T09:35:00,1628170500,1,4.5
4616,2021-08-20,2550.0,2021-08-05T10:09:00,1628172540,1,4.0
4617,2021-08-20,2550.0,2021-08-05T10:20:00,1628173200,5,3.88
4618,2021-08-20,2550.0,2021-08-05T10:59:00,1628175540,1,3.9
4619,2021-08-20,2550.0,2021-08-05T12:04:00,1628179440,2,3.855
4620,2021-08-20,2550.0,2021-08-05T12:15:00,1628180100,1,3.81
4621,2021-08-20,2550.0,2021-08-05T12:31:00,1628181060,1,3.75
4622,2021-08-20,2550.0,2021-08-05T13:00:00,1628182800,2,3.85
4623,2021-08-20,2550.0,2021-08-05T13:56:00,1628186160,2,3.85
4624,2021-08-20,2550.0,2021-08-05T15:58:00,1628193480,1,3.44
4625,2021-08-20,2550.0,2021-08-06T09:49:00,1628257740,1,2.8
4626,2021-08-20,2550.0,2021-08-06T09:56:00,1628258160,1,3.12
4627,2021-08-20,2550.0,2021-08-06T10:24:00,1628259840,1,2.78
